-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
